project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
8,1,2818,1716330654,1716331886,1232,48.91937968292682,21237.19590087805,336178.3026263413,11.733700617874335,48.320000000298045,lint,1716330654,1716331101,447,50.17574852272728,app lint pmd checkstyle,27007,1716330654,1716330758,104,libs lint ktlintCheck,27008,1716330758,1716330859,101,app tools scripts,27009,1716330859,1716330877,18,app weblate merge conflict,27010,1716330878,1716330897,19,app errorprone,27011,1716330897,1716330998,101,libs database schema,27012,1716330998,1716331101,103,test,1716331102,1716331743,641,48.54998685937499,app assembleFullRelease test,27013,1716331102,1716331210,108,libs db test,27014,1716331210,1716331309,99,libs download test,27015,1716331309,1716331403,94,libs index test,27016,1716331403,1716331498,95,kvm 23 default x86,27017,1716331499,1716331743,244,deploy,1716331744,1716331886,142,46.835255,pages,27018,1716331744,1716331842,98,deploy_nightly,27019,1716331843,1716331886,43
8,1,2819,1716331918,1716333161,1243,48.64331505645161,21257.664191228923,336096.07903306035,11.186301618379453,42.449999999953434,lint,1716331918,1716332368,450,50.016447444444445,app lint pmd checkstyle,27020,1716331918,1716332023,105,libs lint ktlintCheck,27021,1716332023,1716332124,101,app tools scripts,27022,1716332124,1716332143,19,app weblate merge conflict,27023,1716332143,1716332162,19,app errorprone,27024,1716332163,1716332263,100,libs database schema,27025,1716332263,1716332368,105,test,1716332369,1716333016,647,48.20645083076924,app assembleFullRelease test,27026,1716332369,1716332476,107,libs db test,27027,1716332477,1716332575,98,libs download test,27028,1716332575,1716332670,95,libs index test,27029,1716332670,1716332765,95,kvm 23 default x86,27030,1716332765,1716333016,251,deploy,1716333017,1716333161,144,46.25797342857143,pages,27031,1716333017,1716333117,100,deploy_nightly,27032,1716333117,1716333161,44
8,1,2820,1716333184,1716334421,1237,48.38492473770493,21280.222133073174,336155.16821853654,10.822620167592556,32.58500000031199,lint,1716333182,1716333632,450,49.22841284090909,app lint pmd checkstyle,27033,1716333182,1716333287,105,libs lint ktlintCheck,27034,1716333287,1716333385,98,app tools scripts,27035,1716333385,1716333404,19,app weblate merge conflict,27036,1716333404,1716333424,20,app errorprone,27037,1716333424,1716333527,103,libs database schema,27038,1716333527,1716333632,105,test,1716333632,1716334279,647,47.80795403076922,app assembleFullRelease test,27039,1716333632,1716333738,106,libs db test,27040,1716333738,1716333835,97,libs download test,27041,1716333836,1716333929,93,libs index test,27042,1716333930,1716334029,99,kvm 23 default x86,27043,1716334029,1716334279,250,deploy,1716334280,1716334421,141,46.66535435714285,pages,27044,1716334280,1716334378,98,deploy_nightly,27045,1716334378,1716334421,43
8,1,2821,1716334447,1716335692,1245,48.63861433870968,21293.552751036157,336134.76274274685,11.606710937230304,52.14414234294642,lint,1716334446,1716334898,452,50.15920144444445,app lint pmd checkstyle,27046,1716334446,1716334552,106,libs lint ktlintCheck,27047,1716334552,1716334652,100,app tools scripts,27048,1716334652,1716334671,19,app weblate merge conflict,27049,1716334671,1716334691,20,app errorprone,27050,1716334691,1716334794,103,libs database schema,27051,1716334794,1716334898,104,test,1716334899,1716335549,650,48.047977169230776,app assembleFullRelease test,27052,1716334899,1716335009,110,libs db test,27053,1716335009,1716335106,97,libs download test,27054,1716335106,1716335198,92,libs index test,27055,1716335198,1716335297,99,kvm 23 default x86,27056,1716335297,1716335549,252,deploy,1716335550,1716335692,142,46.49325692857142,pages,27057,1716335550,1716335649,99,deploy_nightly,27058,1716335649,1716335692,43
8,1,2822,1716335710,1716336953,1243,48.48530346774194,21274.20137175904,336241.3389355181,11.42248821486429,57.96000000007916,lint,1716335710,1716336163,453,48.91142131111112,app lint pmd checkstyle,27059,1716335710,1716335814,104,libs lint ktlintCheck,27060,1716335814,1716335914,100,app tools scripts,27061,1716335914,1716335933,19,app weblate merge conflict,27062,1716335933,1716335953,20,app errorprone,27063,1716335953,1716336055,102,libs database schema,27064,1716336055,1716336163,108,test,1716336163,1716336810,647,48.59972152307692,app assembleFullRelease test,27065,1716336163,1716336270,107,libs db test,27066,1716336270,1716336368,98,libs download test,27067,1716336369,1716336465,96,libs index test,27068,1716336465,1716336562,97,kvm 23 default x86,27069,1716336562,1716336810,248,deploy,1716336811,1716336953,142,46.584412285714286,pages,27070,1716336811,1716336909,98,deploy_nightly,27071,1716336909,1716336953,44
8,1,2823,1716336974,1716338212,1238,48.932062138211386,21301.282001734937,336281.744593735,11.110024115890964,55.33999999985099,lint,1716336973,1716337423,450,49.575143044444445,app lint pmd checkstyle,27072,1716336973,1716337078,105,libs lint ktlintCheck,27073,1716337078,1716337177,99,app tools scripts,27074,1716337177,1716337196,19,app weblate merge conflict,27075,1716337196,1716337216,20,app errorprone,27076,1716337216,1716337318,102,libs database schema,27077,1716337318,1716337423,105,test,1716337424,1716338067,643,48.261344640625,app assembleFullRelease test,27078,1716337424,1716337534,110,libs db test,27079,1716337534,1716337631,97,libs download test,27080,1716337632,1716337725,93,libs index test,27081,1716337725,1716337822,97,kvm 23 default x86,27082,1716337822,1716338067,245,deploy,1716338068,1716338212,144,46.35377671428572,pages,27083,1716338068,1716338168,100,deploy_nightly,27084,1716338168,1716338212,44
8,1,2824,1716338238,1716339472,1234,48.49203299180328,21283.607726829265,336206.05512429273,11.634804773646362,47.42602958830905,lint,1716338237,1716338686,449,49.94234457777778,app lint pmd checkstyle,27085,1716338237,1716338343,106,libs lint ktlintCheck,27086,1716338343,1716338444,101,app tools scripts,27087,1716338444,1716338463,19,app weblate merge conflict,27088,1716338463,1716338483,20,app errorprone,27089,1716338484,1716338585,101,libs database schema,27090,1716338585,1716338686,101,test,1716338687,1716339329,642,47.97203520312501,app assembleFullRelease test,27091,1716338687,1716338795,108,libs db test,27092,1716338796,1716338893,97,libs download test,27093,1716338893,1716338987,94,libs index test,27094,1716338987,1716339083,96,kvm 23 default x86,27095,1716339083,1716339329,246,deploy,1716339330,1716339472,142,46.031712769230765,pages,27096,1716339330,1716339429,99,deploy_nightly,27097,1716339429,1716339472,43
8,1,2825,1716339502,1716340744,1242,48.395758872,21344.02494612048,336352.22634101205,11.848276587367764,45.36046395370242,lint,1716339502,1716339954,452,49.735682760869565,app lint pmd checkstyle,27098,1716339502,1716339608,106,libs lint ktlintCheck,27099,1716339608,1716339708,100,app tools scripts,27100,1716339708,1716339727,19,app weblate merge conflict,27101,1716339727,1716339747,20,app errorprone,27102,1716339747,1716339850,103,libs database schema,27103,1716339850,1716339954,104,test,1716339954,1716340598,644,48.10000046874999,app assembleFullRelease test,27104,1716339954,1716340063,109,libs db test,27105,1716340064,1716340159,95,libs download test,27106,1716340159,1716340253,94,libs index test,27107,1716340253,1716340349,96,kvm 23 default x86,27108,1716340349,1716340598,249,deploy,1716340598,1716340744,146,45.54856146666667,pages,27109,1716340598,1716340699,101,deploy_nightly,27110,1716340699,1716340744,45
8,1,2826,1716340766,1716342087,1321,51.96050619696968,21951.4112,336530.015837091,13.82538551244226,75.58976409466946,lint,1716340765,1716341220,455,49.76369722222222,app lint pmd checkstyle,27111,1716340765,1716340872,107,libs lint ktlintCheck,27112,1716340872,1716340973,101,app tools scripts,27113,1716340973,1716340992,19,app weblate merge conflict,27114,1716340992,1716341012,20,app errorprone,27115,1716341012,1716341115,103,libs database schema,27116,1716341115,1716341220,105,test,1716341221,1716341942,721,54.5275991111111,app assembleFullRelease test,27117,1716341221,1716341328,107,libs db test,27118,1716341328,1716341428,100,libs download test,27119,1716341428,1716341522,94,libs index test,27120,1716341522,1716341617,95,kvm 23 default x86,27121,1716341617,1716341942,325,deploy,1716341944,1716342087,143,46.39264714285714,pages,27122,1716341944,1716342043,99,deploy_nightly,27123,1716342043,1716342087,44
8,1,2827,1716342090,1716343418,1328,51.10575448484848,21685.570094545456,336862.28107636346,13.223547402381922,60.97390260994389,lint,1716342089,1716342543,454,49.41671764444444,app lint pmd checkstyle,27124,1716342089,1716342196,107,libs lint ktlintCheck,27125,1716342196,1716342296,100,app tools scripts,27126,1716342297,1716342315,18,app weblate merge conflict,27127,1716342316,1716342336,20,app errorprone,27128,1716342336,1716342438,102,libs database schema,27129,1716342438,1716342543,105,test,1716342545,1716343274,729,52.69557059722222,app assembleFullRelease test,27130,1716342545,1716342732,187,libs db test,27131,1716342732,1716342830,98,libs download test,27132,1716342830,1716342927,97,libs index test,27133,1716342928,1716343022,94,kvm 23 default x86,27134,1716343022,1716343274,252,deploy,1716343275,1716343417,142,46.77599142857142,pages,27135,1716343275,1716343374,99,deploy_nightly,27136,1716343374,1716343417,43
8,1,2828,1716343474,1716344792,1318,52.41325011450382,21694.256128,336615.2217134546,14.41053645246804,74.43267019875411,lint,1716343474,1716344002,528,59.04413815384616,app lint pmd checkstyle,27137,1716343474,1716343655,181,libs lint ktlintCheck,27138,1716343655,1716343756,101,app tools scripts,27139,1716343756,1716343774,18,app weblate merge conflict,27140,1716343774,1716343794,20,app errorprone,27141,1716343794,1716343898,104,libs database schema,27142,1716343898,1716344002,104,test,1716344003,1716344648,645,48.435201215384616,app assembleFullRelease test,27143,1716344003,1716344111,108,libs db test,27144,1716344111,1716344208,97,libs download test,27145,1716344208,1716344301,93,libs index test,27146,1716344301,1716344398,97,kvm 23 default x86,27147,1716344399,1716344648,249,deploy,1716344649,1716344792,143,46.25375014285715,pages,27148,1716344649,1716344748,99,deploy_nightly,27149,1716344748,1716344792,44
8,1,2829,1716344799,1716346036,1237,48.43288134146342,21355.570533783124,336637.00557725294,11.299866178639157,43.237704918116584,lint,1716344798,1716345250,452,49.47304331818182,app lint pmd checkstyle,27150,1716344798,1716344904,106,libs lint ktlintCheck,27151,1716344904,1716345004,100,app tools scripts,27152,1716345005,1716345024,19,app weblate merge conflict,27153,1716345024,1716345044,20,app errorprone,27154,1716345044,1716345147,103,libs database schema,27155,1716345147,1716345250,103,test,1716345251,1716345895,644,48.20970718461539,app assembleFullRelease test,27156,1716345251,1716345357,106,libs db test,27157,1716345357,1716345455,98,libs download test,27158,1716345455,1716345549,94,libs index test,27159,1716345549,1716345646,97,kvm 23 default x86,27160,1716345646,1716345895,249,deploy,1716345895,1716346036,141,46.19996657142857,pages,27161,1716345895,1716345993,98,deploy_nightly,27162,1716345993,1716346036,43
8,1,2830,1716346063,1716347306,1243,48.78061136799999,21441.849516722898,336663.29133648204,11.462024432165665,37.475009995955055,lint,1716346062,1716346515,453,49.98750360869564,app lint pmd checkstyle,27163,1716346062,1716346166,104,libs lint ktlintCheck,27164,1716346166,1716346268,102,app tools scripts,27165,1716346268,1716346287,19,app weblate merge conflict,27166,1716346287,1716346307,20,app errorprone,27167,1716346308,1716346410,102,libs database schema,27168,1716346410,1716346515,105,test,1716346516,1716347162,646,48.47611584375,app assembleFullRelease test,27169,1716346516,1716346623,107,libs db test,27170,1716346623,1716346722,99,libs download test,27171,1716346722,1716346816,94,libs index test,27172,1716346816,1716346912,96,kvm 23 default x86,27173,1716346912,1716347162,250,deploy,1716347163,1716347306,143,46.37865606666667,pages,27174,1716347163,1716347263,100,deploy_nightly,27175,1716347263,1716347306,43
8,1,2831,1716347326,1716348566,1240,48.89942307258065,21447.708122536595,336737.8954989268,11.55484364294264,56.27000000013504,lint,1716347326,1716347777,451,50.22171537777778,app lint pmd checkstyle,27176,1716347326,1716347434,108,libs lint ktlintCheck,27177,1716347434,1716347534,100,app tools scripts,27178,1716347534,1716347552,18,app weblate merge conflict,27179,1716347552,1716347572,20,app errorprone,27180,1716347572,1716347675,103,libs database schema,27181,1716347675,1716347777,102,test,1716347778,1716348422,644,48.563168609375,app assembleFullRelease test,27182,1716347778,1716347884,106,libs db test,27183,1716347884,1716347983,99,libs download test,27184,1716347983,1716348076,93,libs index test,27185,1716348076,1716348172,96,kvm 23 default x86,27186,1716348173,1716348422,249,deploy,1716348424,1716348566,142,46.60815064285714,pages,27187,1716348424,1716348523,99,deploy_nightly,27188,1716348523,1716348566,43
8,1,2834,1716350516,1716351756,1240,48.78684952845529,21049.552797301203,336398.123402795,11.933146981728605,58.96499999996741,lint,1716350516,1716350963,447,49.638239340909095,app lint pmd checkstyle,27215,1716350516,1716350622,106,libs lint ktlintCheck,27216,1716350622,1716350723,101,app tools scripts,27217,1716350723,1716350742,19,app weblate merge conflict,27218,1716350742,1716350762,20,app errorprone,27219,1716350762,1716350864,102,libs database schema,27220,1716350864,1716350963,99,test,1716350964,1716351611,647,48.33935082539682,app assembleFullRelease test,27221,1716350964,1716351070,106,libs db test,27222,1716351070,1716351167,97,libs download test,27223,1716351167,1716351262,95,libs index test,27224,1716351263,1716351359,96,kvm 23 default x86,27225,1716351359,1716351611,252,deploy,1716351613,1716351756,143,46.60789806666667,pages,27226,1716351613,1716351712,99,deploy_nightly,27227,1716351712,1716351756,44
8,1,2835,1716351780,1716353025,1245,49.35211722399999,21097.89418409639,337031.14327595185,11.499191270373087,37.81012404981551,lint,1716351780,1716352238,458,50.82970526086956,app lint pmd checkstyle,27228,1716351780,1716351885,105,libs lint ktlintCheck,27229,1716351885,1716351987,102,app tools scripts,27230,1716351987,1716352006,19,app weblate merge conflict,27231,1716352006,1716352026,20,app errorprone,27232,1716352027,1716352134,107,libs database schema,27233,1716352135,1716352238,103,test,1716352239,1716352880,641,48.96448131250001,app assembleFullRelease test,27234,1716352239,1716352346,107,libs db test,27235,1716352346,1716352444,98,libs download test,27236,1716352444,1716352537,93,libs index test,27237,1716352537,1716352633,96,kvm 23 default x86,27238,1716352633,1716352880,247,deploy,1716352880,1716353025,145,46.474760466666666,pages,27239,1716352880,1716352980,100,deploy_nightly,27240,1716352980,1716353025,45
