project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
8,6,3085,1717187978,1717188507,529,68.84700380769232,22060.77056731429,335558.68666148564,27.236948032579665,88.04000000003725,lint,1717187978,1717188124,146,84.6022542,app lint pmd checkstyle,30478,1717187978,1717188124,146,libs lint ktlintCheck,30479,1717187978,1717188119,141,app tools scripts,30480,1717187978,1717188014,36,app weblate merge conflict,30481,1717187979,1717188014,35,app errorprone,30482,1717187979,1717188123,144,libs database schema,30483,1717187980,1717188114,134,test,1717188124,1717188403,279,67.23298342307693,app assembleFullRelease test,30484,1717188124,1717188269,145,libs db test,30485,1717188125,1717188260,135,libs download test,30486,1717188125,1717188258,133,libs index test,30487,1717188126,1717188259,133,kvm 23 default x86,30488,1717188126,1717188403,277,deploy,1717188404,1717188507,103,51.699028,pages,30489,1717188404,1717188507,103,deploy_nightly,30490,1717188404,1717188454,50
8,6,3086,1717188520,1717189048,528,69.11344311320754,22077.213315657144,335508.96976457135,27.63038297431979,91.51339464261793,lint,1717188519,1717188664,145,84.248569,app lint pmd checkstyle,30491,1717188519,1717188663,144,libs lint ktlintCheck,30492,1717188520,1717188663,143,app tools scripts,30493,1717188520,1717188550,30,app weblate merge conflict,30494,1717188521,1717188554,33,app errorprone,30495,1717188521,1717188664,143,libs database schema,30496,1717188522,1717188652,130,test,1717188664,1717188944,280,67.09314514285715,app assembleFullRelease test,30497,1717188664,1717188805,141,libs db test,30498,1717188665,1717188796,131,libs download test,30499,1717188665,1717188796,131,libs index test,30500,1717188666,1717188797,131,kvm 23 default x86,30501,1717188666,1717188944,278,deploy,1717188945,1717189048,103,52.0675886,pages,30502,1717188945,1717189048,103,deploy_nightly,30503,1717188945,1717188993,48
8,6,3087,1717189062,1717189592,530,68.72948511320753,22079.149169777782,335788.35353600007,26.27069379855181,83.74999999953434,lint,1717189062,1717189208,146,83.52421633333334,app lint pmd checkstyle,30504,1717189062,1717189208,146,libs lint ktlintCheck,30505,1717189062,1717189203,141,app tools scripts,30506,1717189063,1717189096,33,app weblate merge conflict,30507,1717189063,1717189096,33,app errorprone,30508,1717189064,1717189206,142,libs database schema,30509,1717189064,1717189198,134,test,1717189210,1717189488,278,67.01129403571427,app assembleFullRelease test,30510,1717189210,1717189351,141,libs db test,30511,1717189210,1717189345,135,libs download test,30512,1717189211,1717189337,126,libs index test,30513,1717189211,1717189344,133,kvm 23 default x86,30514,1717189212,1717189488,276,deploy,1717189489,1717189592,103,51.348323300000004,pages,30515,1717189489,1717189592,103,deploy_nightly,30516,1717189490,1717189538,48
8,6,3088,1717189604,1717190144,540,68.51843218518518,22162.26656711111,335647.6471751111,27.12220544599817,84.79500000108965,lint,1717189604,1717189753,149,86.47453878571429,app lint pmd checkstyle,30517,1717189604,1717189753,149,libs lint ktlintCheck,30518,1717189604,1717189750,146,app tools scripts,30519,1717189605,1717189641,36,app weblate merge conflict,30520,1717189605,1717189641,36,app errorprone,30521,1717189606,1717189749,143,libs database schema,30522,1717189606,1717189740,134,test,1717189754,1717190040,286,66.84868707142859,app assembleFullRelease test,30523,1717189754,1717189895,141,libs db test,30524,1717189754,1717189886,132,libs download test,30525,1717189755,1717189887,132,libs index test,30526,1717189755,1717189887,132,kvm 23 default x86,30527,1717189756,1717190040,284,deploy,1717190041,1717190144,103,51.16797290909091,pages,30528,1717190041,1717190144,103,deploy_nightly,30529,1717190041,1717190089,48
8,6,3089,1717190207,1717190742,535,69.05914815094341,22079.822233600007,336018.61011748575,27.23592948091853,82.75310123980674,lint,1717190206,1717190350,144,87.200073,app lint pmd checkstyle,30530,1717190206,1717190350,144,libs lint ktlintCheck,30531,1717190207,1717190350,143,app tools scripts,30532,1717190207,1717190237,30,app weblate merge conflict,30533,1717190208,1717190240,32,app errorprone,30534,1717190208,1717190349,141,libs database schema,30535,1717190208,1717190340,132,test,1717190351,1717190636,285,66.38061810344828,app assembleFullRelease test,30536,1717190351,1717190492,141,libs db test,30537,1717190351,1717190486,135,libs download test,30538,1717190352,1717190480,128,libs index test,30539,1717190352,1717190482,130,kvm 23 default x86,30540,1717190353,1717190636,283,deploy,1717190636,1717190742,106,51.4295905,pages,30541,1717190636,1717190742,106,deploy_nightly,30542,1717190637,1717190687,50
8,6,3090,1717190749,1717191281,532,69.09504484905663,22156.229251657143,336529.68781531433,26.93897182938236,86.71468587385594,lint,1717190748,1717190893,145,85.91260692857144,app lint pmd checkstyle,30543,1717190748,1717190892,144,libs lint ktlintCheck,30544,1717190749,1717190891,142,app tools scripts,30545,1717190749,1717190783,34,app weblate merge conflict,30546,1717190750,1717190783,33,app errorprone,30547,1717190750,1717190893,143,libs database schema,30548,1717190751,1717190884,133,test,1717190894,1717191178,284,67.21289710714287,app assembleFullRelease test,30549,1717190894,1717191034,140,libs db test,30550,1717190894,1717191021,127,libs download test,30551,1717190895,1717191022,127,libs index test,30552,1717190895,1717191024,129,kvm 23 default x86,30553,1717190896,1717191178,282,deploy,1717191178,1717191281,103,51.8243376,pages,30554,1717191178,1717191281,103,deploy_nightly,30555,1717191179,1717191226,47
8,6,3091,1717191291,1717191822,531,68.61302633962264,22204.30283337143,336299.57769508584,27.973116223493935,82.36500000022352,lint,1717191290,1717191436,146,83.59011326666666,app lint pmd checkstyle,30556,1717191290,1717191435,145,libs lint ktlintCheck,30557,1717191290,1717191434,144,app tools scripts,30558,1717191291,1717191327,36,app weblate merge conflict,30559,1717191291,1717191328,37,app errorprone,30560,1717191292,1717191436,144,libs database schema,30561,1717191292,1717191424,132,test,1717191437,1717191719,282,66.72993,app assembleFullRelease test,30562,1717191437,1717191578,141,libs db test,30563,1717191438,1717191572,134,libs download test,30564,1717191438,1717191561,123,libs index test,30565,1717191439,1717191569,130,kvm 23 default x86,30566,1717191439,1717191719,280,deploy,1717191719,1717191822,103,51.420065699999995,pages,30567,1717191719,1717191822,103,deploy_nightly,30568,1717191720,1717191770,50
8,6,3092,1717191833,1717192357,524,68.88143415094342,22050.397739885717,336291.95340068574,27.46298263325797,83.81147540953816,lint,1717191832,1717191976,144,83.55577753333333,app lint pmd checkstyle,30569,1717191832,1717191976,144,libs lint ktlintCheck,30570,1717191833,1717191969,136,app tools scripts,30571,1717191833,1717191863,30,app weblate merge conflict,30572,1717191834,1717191866,32,app errorprone,30573,1717191834,1717191974,140,libs database schema,30574,1717191835,1717191965,130,test,1717191976,1717192255,279,66.97561099999999,app assembleFullRelease test,30575,1717191976,1717192118,142,libs db test,30576,1717191977,1717192109,132,libs download test,30577,1717191977,1717192103,126,libs index test,30578,1717191978,1717192109,131,kvm 23 default x86,30579,1717191979,1717192255,276,deploy,1717192256,1717192356,100,52.20622389999999,pages,30580,1717192256,1717192356,100,deploy_nightly,30581,1717192256,1717192305,49
8,6,3093,1717192375,1717192907,532,68.09588625000004,22058.239089777773,336220.7561955555,28.619644551478753,83.45161935209153,lint,1717192374,1717192519,145,85.2798733076923,app lint pmd checkstyle,30582,1717192374,1717192519,145,libs lint ktlintCheck,30583,1717192375,1717192516,141,app tools scripts,30584,1717192375,1717192406,31,app weblate merge conflict,30585,1717192376,1717192409,33,app errorprone,30586,1717192376,1717192517,141,libs database schema,30587,1717192377,1717192509,132,test,1717192520,1717192802,282,66.81965103571429,app assembleFullRelease test,30588,1717192520,1717192657,137,libs db test,30589,1717192521,1717192653,132,libs download test,30590,1717192521,1717192652,131,libs index test,30591,1717192522,1717192652,130,kvm 23 default x86,30592,1717192522,1717192802,280,deploy,1717192803,1717192907,104,51.03613663636364,pages,30593,1717192803,1717192907,104,deploy_nightly,30594,1717192803,1717192852,49
8,6,3094,1717192917,1717193449,532,68.47494032075473,22117.99722666666,336490.8588373333,28.552592296617572,88.79500000015832,lint,1717192917,1717193063,146,86.05595371428572,app lint pmd checkstyle,30595,1717192917,1717193063,146,libs lint ktlintCheck,30596,1717192917,1717193059,142,app tools scripts,30597,1717192918,1717192953,35,app weblate merge conflict,30598,1717192918,1717192954,36,app errorprone,30599,1717192919,1717193062,143,libs database schema,30600,1717192919,1717193053,134,test,1717193064,1717193343,279,67.29185722222222,app assembleFullRelease test,30601,1717193064,1717193208,144,libs db test,30602,1717193064,1717193194,130,libs download test,30603,1717193065,1717193197,132,libs index test,30604,1717193065,1717193196,131,kvm 23 default x86,30605,1717193066,1717193343,277,deploy,1717193345,1717193448,103,50.5615245,pages,30606,1717193345,1717193448,103,deploy_nightly,30607,1717193345,1717193394,49
8,6,3095,1717193459,1717193980,521,69.34987515384616,22128.768848457144,336693.77954377135,28.058407649319346,83.2050000000745,lint,1717193459,1717193601,142,86.47514364285715,app lint pmd checkstyle,30608,1717193459,1717193596,137,libs lint ktlintCheck,30609,1717193459,1717193600,141,app tools scripts,30610,1717193460,1717193494,34,app weblate merge conflict,30611,1717193460,1717193495,35,app errorprone,30612,1717193461,1717193601,140,libs database schema,30613,1717193461,1717193593,132,test,1717193601,1717193879,278,67.10458289285712,app assembleFullRelease test,30614,1717193601,1717193740,139,libs db test,30615,1717193602,1717193730,128,libs download test,30616,1717193602,1717193731,129,libs index test,30617,1717193603,1717193732,129,kvm 23 default x86,30618,1717193603,1717193879,276,deploy,1717193880,1717193980,100,51.661317600000004,pages,30619,1717193880,1717193980,100,deploy_nightly,30620,1717193880,1717193929,49
8,6,3096,1717194001,1717194532,531,68.73511722641508,22141.978799542863,335894.76650422864,28.400041366588766,81.67266906779476,lint,1717194001,1717194146,145,84.02451713333335,app lint pmd checkstyle,30621,1717194001,1717194146,145,libs lint ktlintCheck,30622,1717194001,1717194139,138,app tools scripts,30623,1717194002,1717194040,38,app weblate merge conflict,30624,1717194002,1717194040,38,app errorprone,30625,1717194003,1717194143,140,libs database schema,30626,1717194003,1717194140,137,test,1717194147,1717194427,280,66.77131382142856,app assembleFullRelease test,30627,1717194147,1717194286,139,libs db test,30628,1717194147,1717194280,133,libs download test,30629,1717194148,1717194272,124,libs index test,30630,1717194148,1717194276,128,kvm 23 default x86,30631,1717194149,1717194427,278,deploy,1717194428,1717194532,104,51.2996669,pages,30632,1717194428,1717194532,104,deploy_nightly,30633,1717194428,1717194476,48
8,6,3097,1717194543,1717195065,522,68.7920787735849,22232.06470217143,335965.9687935999,27.72935767215714,87.80999999982305,lint,1717194543,1717194685,142,83.77179393333333,app lint pmd checkstyle,30634,1717194543,1717194684,141,libs lint ktlintCheck,30635,1717194543,1717194680,137,app tools scripts,30636,1717194544,1717194577,33,app weblate merge conflict,30637,1717194544,1717194578,34,app errorprone,30638,1717194545,1717194685,140,libs database schema,30639,1717194545,1717194677,132,test,1717194685,1717194961,276,67.53792603703704,app assembleFullRelease test,30640,1717194685,1717194824,139,libs db test,30641,1717194686,1717194820,134,libs download test,30642,1717194686,1717194816,130,libs index test,30643,1717194687,1717194814,127,kvm 23 default x86,30644,1717194687,1717194961,274,deploy,1717194962,1717195065,103,51.44356936363636,pages,30645,1717194962,1717195065,103,deploy_nightly,30646,1717194962,1717195012,50
8,6,3098,1717195086,1717195622,536,69.29542899999998,22181.942613333336,336004.56146488886,27.266105552500232,80.81999999959953,lint,1717195085,1717195230,145,87.54013085714287,app lint pmd checkstyle,30647,1717195085,1717195230,145,libs lint ktlintCheck,30648,1717195086,1717195230,144,app tools scripts,30649,1717195086,1717195124,38,app weblate merge conflict,30650,1717195087,1717195124,37,app errorprone,30651,1717195087,1717195229,142,libs database schema,30652,1717195088,1717195223,135,test,1717195231,1717195516,285,66.74942520689656,app assembleFullRelease test,30653,1717195231,1717195373,142,libs db test,30654,1717195231,1717195364,133,libs download test,30655,1717195232,1717195364,132,libs index test,30656,1717195232,1717195360,128,kvm 23 default x86,30657,1717195233,1717195516,283,deploy,1717195517,1717195622,105,51.1362574,pages,30658,1717195517,1717195622,105,deploy_nightly,30659,1717195517,1717195565,48
8,6,3099,1717195628,1717196162,534,69.20457398113206,22248.619918222223,338208.65297066665,26.510080921691216,83.9651895568391,lint,1717195627,1717195774,147,85.09346266666667,app lint pmd checkstyle,30660,1717195627,1717195774,147,libs lint ktlintCheck,30661,1717195628,1717195768,140,app tools scripts,30662,1717195628,1717195664,36,app weblate merge conflict,30663,1717195629,1717195664,35,app errorprone,30664,1717195629,1717195772,143,libs database schema,30665,1717195630,1717195760,130,test,1717195774,1717196055,281,66.99389789285715,app assembleFullRelease test,30666,1717195774,1717195917,143,libs db test,30667,1717195775,1717195910,135,libs download test,30668,1717195775,1717195910,135,libs index test,30669,1717195776,1717195909,133,kvm 23 default x86,30670,1717195776,1717196055,279,deploy,1717196056,1717196162,106,51.561134,pages,30671,1717196056,1717196162,106,deploy_nightly,30672,1717196056,1717196107,51
