project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
8,1,2847,1716417656,1716418900,1244,48.25054297580644,21332.811776,336596.68983363867,11.315269909828276,47.47424227302185,lint,1716417656,1716418108,452,49.35810442222221,app lint pmd checkstyle,27384,1716417656,1716417763,107,libs lint ktlintCheck,27385,1716417763,1716417864,101,app tools scripts,27386,1716417865,1716417883,18,app weblate merge conflict,27387,1716417883,1716417903,20,app errorprone,27388,1716417903,1716418005,102,libs database schema,27389,1716418005,1716418108,103,test,1716418108,1716418755,647,47.91941898461539,app assembleFullRelease test,27390,1716418108,1716418216,108,libs db test,27391,1716418216,1716418315,99,libs download test,27392,1716418315,1716418409,94,libs index test,27393,1716418409,1716418507,98,kvm 23 default x86,27394,1716418507,1716418755,248,deploy,1716418756,1716418900,144,46.22788542857143,pages,27395,1716418756,1716418855,99,deploy_nightly,27396,1716418855,1716418900,45
8,1,2848,1716418920,1716420160,1240,48.21154607317073,21375.442844097564,336594.8695227316,11.428461360049004,40.00500000023749,lint,1716418920,1716419370,450,49.13412418181817,app lint pmd checkstyle,27397,1716418920,1716419025,105,libs lint ktlintCheck,27398,1716419026,1716419126,100,app tools scripts,27399,1716419126,1716419145,19,app weblate merge conflict,27400,1716419145,1716419165,20,app errorprone,27401,1716419165,1716419266,101,libs database schema,27402,1716419266,1716419370,104,test,1716419370,1716420018,648,48.0406238923077,app assembleFullRelease test,27403,1716419370,1716419477,107,libs db test,27404,1716419477,1716419573,96,libs download test,27405,1716419573,1716419667,94,libs index test,27406,1716419668,1716419763,95,kvm 23 default x86,27407,1716419764,1716420018,254,deploy,1716420018,1716420160,142,46.105582142857145,pages,27408,1716420018,1716420117,99,deploy_nightly,27409,1716420117,1716420160,43
8,1,2849,1716420184,1716421425,1241,48.02059934146341,21330.03444125301,336666.4831568193,10.955688571865457,31.020693791746055,lint,1716420184,1716420633,449,49.15194011363637,app lint pmd checkstyle,27410,1716420184,1716420290,106,libs lint ktlintCheck,27411,1716420291,1716420392,101,app tools scripts,27412,1716420392,1716420411,19,app weblate merge conflict,27413,1716420411,1716420431,20,app errorprone,27414,1716420431,1716420533,102,libs database schema,27415,1716420533,1716420633,100,test,1716420634,1716421282,648,47.344867936507946,app assembleFullRelease test,27416,1716420634,1716420742,108,libs db test,27417,1716420742,1716420840,98,libs download test,27418,1716420840,1716420935,95,libs index test,27419,1716420935,1716421032,97,kvm 23 default x86,27420,1716421032,1716421282,250,deploy,1716421283,1716421425,142,45.861973266666666,pages,27421,1716421283,1716421382,99,deploy_nightly,27422,1716421382,1716421425,43
8,1,2850,1716421448,1716422697,1249,48.379486544,21296.356833156628,336507.8414249635,11.418920803158375,41.80754226251576,lint,1716421447,1716421903,456,49.01886093333333,app lint pmd checkstyle,27423,1716421447,1716421553,106,libs lint ktlintCheck,27424,1716421553,1716421655,102,app tools scripts,27425,1716421656,1716421674,18,app weblate merge conflict,27426,1716421674,1716421694,20,app errorprone,27427,1716421694,1716421797,103,libs database schema,27428,1716421798,1716421903,105,test,1716421903,1716422552,649,48.47352709230768,app assembleFullRelease test,27429,1716421903,1716422011,108,libs db test,27430,1716422011,1716422109,98,libs download test,27431,1716422109,1716422205,96,libs index test,27432,1716422205,1716422300,95,kvm 23 default x86,27433,1716422300,1716422552,252,deploy,1716422553,1716422697,144,46.05385433333333,pages,27434,1716422553,1716422652,99,deploy_nightly,27435,1716422652,1716422697,45
8,1,2851,1716422714,1716423965,1251,49.934590816,21195.86728228571,336684.5569219048,12.720827605159991,58.77648940424762,lint,1716422712,1716423165,453,49.77477558695652,app lint pmd checkstyle,27436,1716422712,1716422819,107,libs lint ktlintCheck,27437,1716422819,1716422921,102,app tools scripts,27438,1716422921,1716422939,18,app weblate merge conflict,27439,1716422940,1716422960,20,app errorprone,27440,1716422960,1716423063,103,libs database schema,27441,1716423063,1716423165,102,test,1716423166,1716423821,655,50.58962793846153,app assembleFullRelease test,27442,1716423166,1716423273,107,libs db test,27443,1716423273,1716423371,98,libs download test,27444,1716423371,1716423465,94,libs index test,27445,1716423465,1716423561,96,kvm 23 default x86,27446,1716423561,1716423821,260,deploy,1716423822,1716423965,143,46.12087186666667,pages,27447,1716423822,1716423921,99,deploy_nightly,27448,1716423922,1716423965,43
8,1,2852,1716423977,1716425224,1247,48.585065272000016,21142.021921927702,336548.6611739759,11.328593208693832,45.426829268669714,lint,1716423976,1716424436,460,49.75476282608695,app lint pmd checkstyle,27449,1716423976,1716424082,106,libs lint ktlintCheck,27450,1716424083,1716424183,100,app tools scripts,27451,1716424183,1716424202,19,app weblate merge conflict,27452,1716424202,1716424222,20,app errorprone,27453,1716424222,1716424325,103,libs database schema,27454,1716424325,1716424436,111,test,1716424437,1716425082,645,48.25598881250002,app assembleFullRelease test,27455,1716424437,1716424545,108,libs db test,27456,1716424545,1716424644,99,libs download test,27457,1716424644,1716424739,95,libs index test,27458,1716424739,1716424836,97,kvm 23 default x86,27459,1716424836,1716425082,246,deploy,1716425082,1716425224,142,46.40205233333333,pages,27460,1716425082,1716425181,99,deploy_nightly,27461,1716425181,1716425224,43
8,1,2853,1716425240,1716426482,1242,48.50214473387096,21104.164025060243,336408.72597281914,11.732086200083833,51.01500000036322,lint,1716425240,1716425691,451,49.65777864444444,app lint pmd checkstyle,27462,1716425240,1716425346,106,libs lint ktlintCheck,27463,1716425346,1716425446,100,app tools scripts,27464,1716425446,1716425464,18,app weblate merge conflict,27465,1716425464,1716425484,20,app errorprone,27466,1716425484,1716425587,103,libs database schema,27467,1716425587,1716425691,104,test,1716425692,1716426339,647,48.11941501538463,app assembleFullRelease test,27468,1716425692,1716425798,106,libs db test,27469,1716425798,1716425897,99,libs download test,27470,1716425897,1716425991,94,libs index test,27471,1716425991,1716426090,99,kvm 23 default x86,27472,1716426090,1716426339,249,deploy,1716426340,1716426482,142,46.56456657142857,pages,27473,1716426340,1716426439,99,deploy_nightly,27474,1716426439,1716426482,43
8,1,2854,1716426505,1716427784,1279,49.47314085039371,21207.197527341177,336444.6076928,11.427643811375992,43.32766893201276,lint,1716426504,1716426989,485,51.9590550212766,app lint pmd checkstyle,27475,1716426504,1716426639,135,libs lint ktlintCheck,27476,1716426639,1716426740,101,app tools scripts,27477,1716426740,1716426759,19,app weblate merge conflict,27478,1716426759,1716426779,20,app errorprone,27479,1716426779,1716426884,105,libs database schema,27480,1716426884,1716426989,105,test,1716426990,1716427641,651,48.43789146153846,app assembleFullRelease test,27481,1716426990,1716427098,108,libs db test,27482,1716427098,1716427196,98,libs download test,27483,1716427196,1716427291,95,libs index test,27484,1716427291,1716427387,96,kvm 23 default x86,27485,1716427388,1716427641,253,deploy,1716427642,1716427784,142,46.1700238,pages,27486,1716427642,1716427741,99,deploy_nightly,27487,1716427741,1716427784,43
8,1,2855,1716427829,1716429156,1327,51.22364906015037,21077.32184305617,335998.538510382,13.54789160934545,72.14999999955762,lint,1716427827,1716428281,454,49.5904732,app lint pmd checkstyle,27488,1716427827,1716427932,105,libs lint ktlintCheck,27489,1716427933,1716428035,102,app tools scripts,27490,1716428035,1716428054,19,app weblate merge conflict,27491,1716428054,1716428073,19,app errorprone,27492,1716428074,1716428176,102,libs database schema,27493,1716428176,1716428281,105,test,1716428281,1716429013,732,53.173651191780806,app assembleFullRelease test,27494,1716428281,1716428470,189,libs db test,27495,1716428470,1716428569,99,libs download test,27496,1716428569,1716428665,96,libs index test,27497,1716428666,1716428764,98,kvm 23 default x86,27498,1716428764,1716429013,249,deploy,1716429013,1716429156,143,46.63316626666666,pages,27499,1716429013,1716429112,99,deploy_nightly,27500,1716429112,1716429156,44
8,1,2856,1716429212,1716430456,1244,48.60182788,20397.56962853012,336482.40506756626,11.135866422146846,37.73131939558585,lint,1716429212,1716429666,454,49.87020130434783,app lint pmd checkstyle,27501,1716429212,1716429317,105,libs lint ktlintCheck,27502,1716429317,1716429420,103,app tools scripts,27503,1716429420,1716429439,19,app weblate merge conflict,27504,1716429439,1716429459,20,app errorprone,27505,1716429459,1716429563,104,libs database schema,27506,1716429563,1716429666,103,test,1716429667,1716430310,643,48.340245468749984,app assembleFullRelease test,27507,1716429667,1716429775,108,libs db test,27508,1716429775,1716429872,97,libs download test,27509,1716429872,1716429966,94,libs index test,27510,1716429966,1716430063,97,kvm 23 default x86,27511,1716430063,1716430310,247,deploy,1716430310,1716430456,146,45.82823433333333,pages,27512,1716430310,1716430411,101,deploy_nightly,27513,1716430411,1716430456,45
8,1,2857,1716430478,1716431718,1240,48.61628935483871,20413.83489387951,336423.5597601929,11.18049141881005,36.78500000014901,lint,1716430477,1716430926,449,50.243767866666666,app lint pmd checkstyle,27514,1716430477,1716430582,105,libs lint ktlintCheck,27515,1716430582,1716430683,101,app tools scripts,27516,1716430683,1716430702,19,app weblate merge conflict,27517,1716430702,1716430722,20,app errorprone,27518,1716430722,1716430825,103,libs database schema,27519,1716430825,1716430926,101,test,1716430927,1716431574,647,47.95096995384615,app assembleFullRelease test,27520,1716430927,1716431035,108,libs db test,27521,1716431035,1716431133,98,libs download test,27522,1716431133,1716431227,94,libs index test,27523,1716431227,1716431324,97,kvm 23 default x86,27524,1716431324,1716431574,250,deploy,1716431575,1716431718,143,46.47409135714286,pages,27525,1716431575,1716431675,100,deploy_nightly,27526,1716431675,1716431718,43
8,1,2858,1716431741,1716432979,1238,48.24091699186991,20429.32315296385,336343.11787334946,10.940836847426944,41.16353458629586,lint,1716431741,1716432190,449,49.70058066666667,app lint pmd checkstyle,27527,1716431741,1716431846,105,libs lint ktlintCheck,27528,1716431846,1716431947,101,app tools scripts,27529,1716431948,1716431966,18,app weblate merge conflict,27530,1716431966,1716431986,20,app errorprone,27531,1716431986,1716432089,103,libs database schema,27532,1716432089,1716432190,101,test,1716432190,1716432832,642,47.56963073015872,app assembleFullRelease test,27533,1716432190,1716432299,109,libs db test,27534,1716432299,1716432397,98,libs download test,27535,1716432397,1716432493,96,libs index test,27536,1716432493,1716432590,97,kvm 23 default x86,27537,1716432590,1716432832,242,deploy,1716432833,1716432979,146,46.68132826666667,pages,27538,1716432833,1716432935,102,deploy_nightly,27539,1716432936,1716432979,43
8,1,2859,1716433006,1716434253,1247,48.73003634677418,20608.22424366265,336537.7200177349,11.646649702354448,57.9068372655734,lint,1716433005,1716433455,450,50.454803755555545,app lint pmd checkstyle,27540,1716433005,1716433111,106,libs lint ktlintCheck,27541,1716433111,1716433212,101,app tools scripts,27542,1716433212,1716433230,18,app weblate merge conflict,27543,1716433231,1716433250,19,app errorprone,27544,1716433250,1716433353,103,libs database schema,27545,1716433353,1716433455,102,test,1716433455,1716434108,653,47.99758860000001,app assembleFullRelease test,27546,1716433455,1716433562,107,libs db test,27547,1716433562,1716433660,98,libs download test,27548,1716433660,1716433755,95,libs index test,27549,1716433755,1716433852,97,kvm 23 default x86,27550,1716433852,1716434108,256,deploy,1716434109,1716434253,144,46.58679135714286,pages,27551,1716434109,1716434208,99,deploy_nightly,27552,1716434208,1716434253,45
8,1,2860,1716434269,1716435518,1249,48.40837032,20642.025965493984,336287.51220587955,11.570495472880054,51.35540662174905,lint,1716434269,1716434727,458,49.45280480434784,app lint pmd checkstyle,27553,1716434269,1716434374,105,libs lint ktlintCheck,27554,1716434374,1716434478,104,app tools scripts,27555,1716434478,1716434496,18,app weblate merge conflict,27556,1716434497,1716434516,19,app errorprone,27557,1716434516,1716434620,104,libs database schema,27558,1716434620,1716434727,107,test,1716434728,1716435373,645,48.239180703124994,app assembleFullRelease test,27559,1716434728,1716434834,106,libs db test,27560,1716434835,1716434931,96,libs download test,27561,1716434932,1716435028,96,libs index test,27562,1716435028,1716435126,98,kvm 23 default x86,27563,1716435126,1716435373,247,deploy,1716435373,1716435518,145,45.9273136,pages,27564,1716435373,1716435474,101,deploy_nightly,27565,1716435474,1716435518,44
8,1,2861,1716435533,1716436786,1253,48.614110984,20601.85424457143,336602.4161767618,11.03869875289586,36.27999999991152,lint,1716435533,1716435988,455,49.757379933333326,app lint pmd checkstyle,27566,1716435533,1716435639,106,libs lint ktlintCheck,27567,1716435639,1716435742,103,app tools scripts,27568,1716435743,1716435761,18,app weblate merge conflict,27569,1716435761,1716435781,20,app errorprone,27570,1716435781,1716435885,104,libs database schema,27571,1716435885,1716435988,103,test,1716435989,1716436641,652,48.28919356923078,app assembleFullRelease test,27572,1716435989,1716436098,109,libs db test,27573,1716436099,1716436195,96,libs download test,27574,1716436195,1716436290,95,libs index test,27575,1716436291,1716436388,97,kvm 23 default x86,27576,1716436388,1716436641,253,deploy,1716436642,1716436786,144,46.592279600000005,pages,27577,1716436642,1716436743,101,deploy_nightly,27578,1716436743,1716436786,43
8,1,2862,1716436797,1716438042,1245,49.17507166935484,20318.31385445784,336606.53424886754,10.967045746625006,32.87000000057742,lint,1716436797,1716437252,455,50.22864115555555,app lint pmd checkstyle,27579,1716436797,1716436904,107,libs lint ktlintCheck,27580,1716436904,1716437004,100,app tools scripts,27581,1716437004,1716437023,19,app weblate merge conflict,27582,1716437023,1716437043,20,app errorprone,27583,1716437043,1716437147,104,libs database schema,27584,1716437147,1716437252,105,test,1716437253,1716437900,647,48.811288969230766,app assembleFullRelease test,27585,1716437253,1716437362,109,libs db test,27586,1716437362,1716437461,99,libs download test,27587,1716437461,1716437555,94,libs index test,27588,1716437555,1716437652,97,kvm 23 default x86,27589,1716437652,1716437900,248,deploy,1716437901,1716438042,141,47.47758942857143,pages,27590,1716437901,1716437999,98,deploy_nightly,27591,1716437999,1716438042,43
