project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
21,3,2072,1716674545,1716675025,480,44.587170583333325,13356.550911999999,374295.813504,24.26119791666375,70.13333333384557,lint,1716674545,1716674687,142,51.63962464285714,app lint pmd checkstyle,26629,1716674545,1716674622,77,libs lint ktlintCheck,26630,1716674545,1716674621,76,app tools scripts,26631,1716674546,1716674559,13,app weblate merge conflict,26632,1716674559,1716674576,17,app errorprone,26633,1716674576,1716674653,77,libs database schema,26634,1716674621,1716674687,66,test,1716674687,1716674954,267,42.902780703703684,app assembleFullRelease test,26635,1716674687,1716674765,78,libs db test,26636,1716674688,1716674764,76,libs download test,26637,1716674688,1716674763,75,libs index test,26638,1716674763,1716674833,70,kvm 23 default x86,26639,1716674764,1716674954,190,deploy,1716674954,1716675025,71,36.97919485714286,pages,26640,1716674954,1716675025,71,deploy_nightly,26641,1716674955,1716674985,30
21,3,2073,1716675626,1716676104,478,43.815773166666666,13141.023743999998,375901.885824,23.00833333330956,65.94999999933255,lint,1716675626,1716675770,144,50.46267892857143,app lint pmd checkstyle,26642,1716675626,1716675703,77,libs lint ktlintCheck,26643,1716675627,1716675703,76,app tools scripts,26644,1716675627,1716675641,14,app weblate merge conflict,26645,1716675642,1716675659,17,app errorprone,26646,1716675659,1716675734,75,libs database schema,26647,1716675703,1716675770,67,test,1716675770,1716676035,265,42.1354212962963,app assembleFullRelease test,26648,1716675770,1716675850,80,libs db test,26649,1716675771,1716675847,76,libs download test,26650,1716675771,1716675848,77,libs index test,26651,1716675847,1716675917,70,kvm 23 default x86,26652,1716675848,1716676035,187,deploy,1716676035,1716676104,69,37.00331885714285,pages,26653,1716676035,1716676104,69,deploy_nightly,26654,1716676035,1716676066,31
21,3,2074,1716676707,1716677186,479,44.43650239583332,13194.972287999997,376538.7072,22.910416666721474,65.48333333339542,lint,1716676707,1716676847,140,51.24267578571428,app lint pmd checkstyle,26655,1716676707,1716676784,77,libs lint ktlintCheck,26656,1716676708,1716676779,71,app tools scripts,26657,1716676708,1716676722,14,app weblate merge conflict,26658,1716676722,1716676739,17,app errorprone,26659,1716676739,1716676815,76,libs database schema,26660,1716676779,1716676847,68,test,1716676847,1716677115,268,42.92801474074075,app assembleFullRelease test,26661,1716676847,1716676928,81,libs db test,26662,1716676848,1716676924,76,libs download test,26663,1716676848,1716676924,76,libs index test,26664,1716676924,1716676995,71,kvm 23 default x86,26665,1716676924,1716677115,191,deploy,1716677116,1716677186,70,36.642608,pages,26666,1716677116,1716677186,70,deploy_nightly,26667,1716677116,1716677148,32
21,3,2075,1716677788,1716678268,480,44.40011981250001,13131.791744000002,376098.249472,22.984635416748162,61.42500000035701,lint,1716677788,1716677931,143,50.279687800000005,app lint pmd checkstyle,26668,1716677788,1716677864,76,libs lint ktlintCheck,26669,1716677789,1716677864,75,app tools scripts,26670,1716677789,1716677804,15,app weblate merge conflict,26671,1716677804,1716677823,19,app errorprone,26672,1716677823,1716677897,74,libs database schema,26673,1716677864,1716677931,67,test,1716677931,1716678200,269,42.77961142307692,app assembleFullRelease test,26674,1716677931,1716678011,80,libs db test,26675,1716677932,1716678011,79,libs download test,26676,1716677933,1716678011,78,libs index test,26677,1716678011,1716678081,70,kvm 23 default x86,26678,1716678011,1716678200,189,deploy,1716678200,1716678268,68,37.82007671428572,pages,26679,1716678200,1716678268,68,deploy_nightly,26680,1716678201,1716678234,33
21,3,2076,1716678870,1716679350,480,42.97481768085106,13175.153408,376080.287872,23.114920142864243,62.133333333379895,lint,1716678869,1716679008,139,48.22978838461538,app lint pmd checkstyle,26681,1716678869,1716678944,75,libs lint ktlintCheck,26682,1716678870,1716678945,75,app tools scripts,26683,1716678870,1716678885,15,app weblate merge conflict,26684,1716678885,1716678903,18,app errorprone,26685,1716678903,1716678976,73,libs database schema,26686,1716678944,1716679008,64,test,1716679009,1716679277,268,42.1637627037037,app assembleFullRelease test,26687,1716679009,1716679091,82,libs db test,26688,1716679009,1716679086,77,libs download test,26689,1716679010,1716679086,76,libs index test,26690,1716679086,1716679156,70,kvm 23 default x86,26691,1716679086,1716679277,191,deploy,1716679277,1716679350,73,36.34394128571429,pages,26692,1716679277,1716679350,73,deploy_nightly,26693,1716679278,1716679310,32
21,3,2077,1716680011,1716680491,480,44.282714375,13291.32608,374214.7779839999,21.634375000054806,47.516666666294135,lint,1716680011,1716680160,149,50.76505964285714,app lint pmd checkstyle,26694,1716680011,1716680092,81,libs lint ktlintCheck,26695,1716680011,1716680092,81,app tools scripts,26696,1716680012,1716680026,14,app weblate merge conflict,26697,1716680026,1716680044,18,app errorprone,26698,1716680044,1716680120,76,libs database schema,26699,1716680092,1716680160,68,test,1716680161,1716680424,263,42.80973107692307,app assembleFullRelease test,26700,1716680161,1716680239,78,libs db test,26701,1716680161,1716680236,75,libs download test,26702,1716680162,1716680235,73,libs index test,26703,1716680235,1716680307,72,kvm 23 default x86,26704,1716680236,1716680424,188,deploy,1716680424,1716680491,67,37.17669085714286,pages,26705,1716680424,1716680491,67,deploy_nightly,26706,1716680424,1716680455,31
21,3,2078,1716681092,1716681568,476,43.76967584782609,13206.562353548388,375551.7641496775,22.4666666667608,58.97499999962748,lint,1716681092,1716681234,142,51.836547214285716,app lint pmd checkstyle,26707,1716681092,1716681170,78,libs lint ktlintCheck,26708,1716681093,1716681170,77,app tools scripts,26709,1716681093,1716681108,15,app weblate merge conflict,26710,1716681108,1716681125,17,app errorprone,26711,1716681125,1716681198,73,libs database schema,26712,1716681170,1716681234,64,test,1716681234,1716681498,264,41.18291112,app assembleFullRelease test,26713,1716681234,1716681314,80,libs db test,26714,1716681235,1716681315,80,libs download test,26715,1716681236,1716681313,77,libs index test,26716,1716681313,1716681383,70,kvm 23 default x86,26717,1716681314,1716681498,184,deploy,1716681498,1716681568,70,36.87437857142857,pages,26718,1716681498,1716681568,70,deploy_nightly,26719,1716681499,1716681532,33
21,3,2079,1716682174,1716682646,472,44.44766168085107,13242.926113032261,376063.9968289032,22.878763440931316,71.08333333317812,lint,1716682174,1716682314,140,51.479590428571434,app lint pmd checkstyle,26720,1716682174,1716682255,81,libs lint ktlintCheck,26721,1716682174,1716682247,73,app tools scripts,26722,1716682175,1716682188,13,app weblate merge conflict,26723,1716682188,1716682206,18,app errorprone,26724,1716682206,1716682279,73,libs database schema,26725,1716682247,1716682314,67,test,1716682315,1716682576,261,42.7194446923077,app assembleFullRelease test,26726,1716682315,1716682392,77,libs db test,26727,1716682315,1716682393,78,libs download test,26728,1716682316,1716682388,72,libs index test,26729,1716682388,1716682467,79,kvm 23 default x86,26730,1716682392,1716682576,184,deploy,1716682576,1716682646,70,36.80289585714286,pages,26731,1716682576,1716682646,70,deploy_nightly,26732,1716682576,1716682609,33
21,3,2080,1716683255,1716683731,476,44.55162025531916,13259.041152000002,376262.73023999995,22.416145833437138,56.10833333339542,lint,1716683255,1716683401,146,50.79885693333334,app lint pmd checkstyle,26733,1716683255,1716683335,80,libs lint ktlintCheck,26734,1716683255,1716683332,77,app tools scripts,26735,1716683256,1716683271,15,app weblate merge conflict,26736,1716683271,1716683288,17,app errorprone,26737,1716683288,1716683366,78,libs database schema,26738,1716683332,1716683401,69,test,1716683401,1716683661,260,43.06829504,app assembleFullRelease test,26739,1716683401,1716683477,76,libs db test,26740,1716683401,1716683477,76,libs download test,26741,1716683402,1716683476,74,libs index test,26742,1716683476,1716683550,74,kvm 23 default x86,26743,1716683477,1716683661,184,deploy,1716683662,1716683731,69,36.46227457142857,pages,26744,1716683662,1716683731,69,deploy_nightly,26745,1716683663,1716683696,33
21,3,2081,1716684336,1716684820,484,44.08973122916667,13313.721215999998,376147.40940799995,21.610156250062577,43.00833333322468,lint,1716684336,1716684484,148,49.797109799999994,app lint pmd checkstyle,26746,1716684336,1716684414,78,libs lint ktlintCheck,26747,1716684336,1716684415,79,app tools scripts,26748,1716684337,1716684352,15,app weblate merge conflict,26749,1716684352,1716684369,17,app errorprone,26750,1716684369,1716684442,73,libs database schema,26751,1716684414,1716684484,70,test,1716684484,1716684750,266,42.76762269230769,app assembleFullRelease test,26752,1716684484,1716684566,82,libs db test,26753,1716684484,1716684563,79,libs download test,26754,1716684485,1716684561,76,libs index test,26755,1716684561,1716684636,75,kvm 23 default x86,26756,1716684563,1716684750,187,deploy,1716684750,1716684820,70,36.770323142857144,pages,26757,1716684750,1716684820,70,deploy_nightly,26758,1716684751,1716684785,34
21,3,2082,1716685477,1716685956,479,43.928485979166666,13315.042048,376778.304896,21.429166666590998,40.383333332914226,lint,1716685477,1716685621,144,50.08473673333334,app lint pmd checkstyle,26759,1716685477,1716685552,75,libs lint ktlintCheck,26760,1716685478,1716685552,74,app tools scripts,26761,1716685478,1716685493,15,app weblate merge conflict,26762,1716685493,1716685509,16,app errorprone,26763,1716685509,1716685585,76,libs database schema,26764,1716685552,1716685621,69,test,1716685622,1716685889,267,41.996067653846154,app assembleFullRelease test,26765,1716685622,1716685704,82,libs db test,26766,1716685622,1716685700,78,libs download test,26767,1716685623,1716685698,75,libs index test,26768,1716685698,1716685771,73,kvm 23 default x86,26769,1716685700,1716685889,189,deploy,1716685889,1716685956,67,37.91407385714286,pages,26770,1716685889,1716685956,67,deploy_nightly,26771,1716685890,1716685922,32
21,3,2083,1716686558,1716687037,479,44.29982414583332,13300.275328,374907.35667199997,22.238802083387178,42.55833333319363,lint,1716686558,1716686705,147,48.70995966666666,app lint pmd checkstyle,26772,1716686558,1716686633,75,libs lint ktlintCheck,26773,1716686559,1716686633,74,app tools scripts,26774,1716686559,1716686573,14,app weblate merge conflict,26775,1716686573,1716686591,18,app errorprone,26776,1716686591,1716686667,76,libs database schema,26777,1716686633,1716686705,72,test,1716686706,1716686968,262,43.746103461538446,app assembleFullRelease test,26778,1716686706,1716686786,80,libs db test,26779,1716686706,1716686782,76,libs download test,26780,1716686707,1716686782,75,libs index test,26781,1716686782,1716686851,69,kvm 23 default x86,26782,1716686782,1716686968,186,deploy,1716686969,1716687037,68,36.90621057142857,pages,26783,1716686969,1716687037,68,deploy_nightly,26784,1716686969,1716687000,31
21,3,2084,1716687639,1716688118,479,44.35364647916665,13263.356672,374410.99519999995,22.571093750035892,57.35833333300737,lint,1716687639,1716687786,147,48.847732066666666,app lint pmd checkstyle,26785,1716687639,1716687720,81,libs lint ktlintCheck,26786,1716687640,1716687720,80,app tools scripts,26787,1716687641,1716687656,15,app weblate merge conflict,26788,1716687656,1716687673,17,app errorprone,26789,1716687673,1716687750,77,libs database schema,26790,1716687720,1716687786,66,test,1716687787,1716688048,261,43.75459884615384,app assembleFullRelease test,26791,1716687787,1716687868,81,libs db test,26792,1716687787,1716687862,75,libs download test,26793,1716687788,1716687863,75,libs index test,26794,1716687862,1716687933,71,kvm 23 default x86,26795,1716687863,1716688048,185,deploy,1716688048,1716688118,70,36.94849714285714,pages,26796,1716688048,1716688118,70,deploy_nightly,26797,1716688049,1716688082,33
21,3,2085,1716688721,1716689202,481,44.47616310416666,13281.103488,374254.45017600013,22.185416666810248,52.45833333348856,lint,1716688721,1716688867,146,51.45250435714286,app lint pmd checkstyle,26798,1716688721,1716688798,77,libs lint ktlintCheck,26799,1716688721,1716688798,77,app tools scripts,26800,1716688722,1716688736,14,app weblate merge conflict,26801,1716688736,1716688754,18,app errorprone,26802,1716688754,1716688830,76,libs database schema,26803,1716688798,1716688867,69,test,1716688867,1716689134,267,42.615482148148146,app assembleFullRelease test,26804,1716688867,1716688947,80,libs db test,26805,1716688868,1716688946,78,libs download test,26806,1716688868,1716688946,78,libs index test,26807,1716688946,1716689018,72,kvm 23 default x86,26808,1716688947,1716689134,187,deploy,1716689134,1716689202,68,37.70039285714286,pages,26809,1716689134,1716689202,68,deploy_nightly,26810,1716689135,1716689168,33
21,3,2086,1716689862,1716690332,470,45.01612865957448,13348.920064,374520.450048,23.15859374995247,63.00000000124176,lint,1716689862,1716690003,141,51.84456985714286,app lint pmd checkstyle,26811,1716689862,1716689939,77,libs lint ktlintCheck,26812,1716689863,1716689940,77,app tools scripts,26813,1716689863,1716689875,12,app weblate merge conflict,26814,1716689875,1716689893,18,app errorprone,26815,1716689893,1716689967,74,libs database schema,26816,1716689939,1716690003,64,test,1716690003,1716690266,263,43.51805499999999,app assembleFullRelease test,26817,1716690003,1716690084,81,libs db test,26818,1716690004,1716690082,78,libs download test,26819,1716690004,1716690079,75,libs index test,26820,1716690079,1716690148,69,kvm 23 default x86,26821,1716690082,1716690266,184,deploy,1716690266,1716690332,66,36.92351985714286,pages,26822,1716690266,1716690332,66,deploy_nightly,26823,1716690267,1716690299,32
21,3,2087,1716690943,1716691429,486,43.962955085106394,13171.162887757579,373394.37775903026,23.3108585858553,75.30833333381452,lint,1716690943,1716691093,150,49.23443085714286,app lint pmd checkstyle,26824,1716690943,1716691024,81,libs lint ktlintCheck,26825,1716690944,1716691024,80,app tools scripts,26826,1716690944,1716690959,15,app weblate merge conflict,26827,1716690959,1716690975,16,app errorprone,26828,1716690975,1716691049,74,libs database schema,26829,1716691024,1716691093,69,test,1716691093,1716691358,265,43.238502038461526,app assembleFullRelease test,26830,1716691093,1716691175,82,libs db test,26831,1716691094,1716691172,78,libs download test,26832,1716691094,1716691172,78,libs index test,26833,1716691172,1716691242,70,kvm 23 default x86,26834,1716691172,1716691358,186,deploy,1716691359,1716691429,70,36.11082914285714,pages,26835,1716691359,1716691429,70,deploy_nightly,26836,1716691359,1716691392,33
