project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
21,1,1964,1716332430,1716333248,818,33.428768158536585,12746.116058074072,375375.05097955547,12.460802469135235,43.63333333303066,lint,1716332430,1716332716,286,33.642489241379316,app lint pmd checkstyle,25225,1716332430,1716332500,70,libs lint ktlintCheck,25226,1716332500,1716332565,65,app tools scripts,25227,1716332565,1716332577,12,app weblate merge conflict,25228,1716332577,1716332589,12,app errorprone,25229,1716332589,1716332657,68,libs database schema,25230,1716332657,1716332716,59,test,1716332717,1716333156,439,33.52005836363637,app assembleFullRelease test,25231,1716332717,1716332785,68,libs db test,25232,1716332785,1716332849,64,libs download test,25233,1716332849,1716332913,64,libs index test,25234,1716332913,1716332979,66,kvm 23 default x86,25235,1716332979,1716333156,177,deploy,1716333156,1716333248,92,32.29380366666667,pages,25236,1716333156,1716333220,64,deploy_nightly,25237,1716333220,1716333248,28
21,1,1965,1716333872,1716334686,814,33.091366912500014,12684.70928118519,375346.79661985184,12.235956790154212,29.808333333154835,lint,1716333872,1716334158,286,34.336153714285714,app lint pmd checkstyle,25238,1716333872,1716333940,68,libs lint ktlintCheck,25239,1716333940,1716334005,65,app tools scripts,25240,1716334005,1716334016,11,app weblate merge conflict,25241,1716334016,1716334027,11,app errorprone,25242,1716334027,1716334093,66,libs database schema,25243,1716334093,1716334158,65,test,1716334158,1716334593,435,32.47513641860465,app assembleFullRelease test,25244,1716334158,1716334227,69,libs db test,25245,1716334228,1716334293,65,libs download test,25246,1716334293,1716334356,63,libs index test,25247,1716334356,1716334420,64,kvm 23 default x86,25248,1716334420,1716334593,173,deploy,1716334593,1716334686,93,32.162909222222225,pages,25249,1716334593,1716334658,65,deploy_nightly,25250,1716334658,1716334686,28
21,1,1966,1716335314,1716336141,827,32.75325660240965,12761.481886254542,375563.73459316365,11.986060606093478,33.575000000225074,lint,1716335314,1716335603,289,33.55480513793104,app lint pmd checkstyle,25251,1716335314,1716335383,69,libs lint ktlintCheck,25252,1716335383,1716335451,68,app tools scripts,25253,1716335451,1716335462,11,app weblate merge conflict,25254,1716335462,1716335475,13,app errorprone,25255,1716335475,1716335540,65,libs database schema,25256,1716335540,1716335603,63,test,1716335604,1716336045,441,32.595375,app assembleFullRelease test,25257,1716335604,1716335673,69,libs db test,25258,1716335673,1716335738,65,libs download test,25259,1716335738,1716335800,62,libs index test,25260,1716335800,1716335867,67,kvm 23 default x86,25261,1716335867,1716336045,178,deploy,1716336046,1716336141,95,31.1234449,pages,25262,1716336046,1716336112,66,deploy_nightly,25263,1716336112,1716336141,29
21,1,1967,1716336756,1716337666,910,35.74537898888891,13024.700113836065,374930.1022384262,14.451775956269781,56.44999999960419,lint,1716336756,1716337043,287,33.76382617241379,app lint pmd checkstyle,25264,1716336756,1716336825,69,libs lint ktlintCheck,25265,1716336825,1716336890,65,app tools scripts,25266,1716336890,1716336901,11,app weblate merge conflict,25267,1716336901,1716336912,11,app errorprone,25268,1716336912,1716336980,68,libs database schema,25269,1716336980,1716337043,63,test,1716337044,1716337572,528,37.43199053846154,app assembleFullRelease test,25270,1716337044,1716337201,157,libs db test,25271,1716337201,1716337266,65,libs download test,25272,1716337266,1716337330,64,libs index test,25273,1716337330,1716337394,64,kvm 23 default x86,25274,1716337395,1716337572,177,deploy,1716337572,1716337666,94,32.38551577777778,pages,25275,1716337572,1716337636,64,deploy_nightly,25276,1716337636,1716337666,30
21,1,1968,1716338318,1716339185,867,34.791701827586216,12868.566051310345,375522.43711999996,13.956465517293164,53.85833333362825,lint,1716338318,1716338650,332,37.573145878787884,app lint pmd checkstyle,25277,1716338318,1716338387,69,libs lint ktlintCheck,25278,1716338387,1716338453,66,app tools scripts,25279,1716338453,1716338464,11,app weblate merge conflict,25280,1716338464,1716338477,13,app errorprone,25281,1716338477,1716338588,111,libs database schema,25282,1716338588,1716338650,62,test,1716338651,1716339088,437,33.26204062790697,app assembleFullRelease test,25283,1716338651,1716338718,67,libs db test,25284,1716338718,1716338783,65,libs download test,25285,1716338783,1716338846,63,libs index test,25286,1716338846,1716338910,64,kvm 23 default x86,25287,1716338910,1716339088,178,deploy,1716339089,1716339185,96,31.471341199999998,pages,25288,1716339089,1716339155,66,deploy_nightly,25289,1716339155,1716339185,30
21,1,1969,1716339819,1716340640,821,33.51594435802469,12849.858671709091,375762.0451141819,12.501212121174447,33.53333333313154,lint,1716339819,1716340104,285,33.40847842857143,app lint pmd checkstyle,25290,1716339819,1716339888,69,libs lint ktlintCheck,25291,1716339888,1716339955,67,app tools scripts,25292,1716339955,1716339967,12,app weblate merge conflict,25293,1716339967,1716339978,11,app errorprone,25294,1716339978,1716340045,67,libs database schema,25295,1716340045,1716340104,59,test,1716340104,1716340546,442,33.922194863636356,app assembleFullRelease test,25296,1716340104,1716340173,69,libs db test,25297,1716340173,1716340238,65,libs download test,25298,1716340238,1716340301,63,libs index test,25299,1716340301,1716340365,64,kvm 23 default x86,25300,1716340366,1716340546,180,deploy,1716340547,1716340640,93,31.864169222222223,pages,25301,1716340547,1716340611,64,deploy_nightly,25302,1716340611,1716340640,29
21,1,1970,1716341261,1716342081,820,32.82441726829268,12771.50196829091,375664.9894260363,12.037121212109923,33.96666666686845,lint,1716341261,1716341551,290,33.835116551724134,app lint pmd checkstyle,25303,1716341261,1716341331,70,libs lint ktlintCheck,25304,1716341331,1716341400,69,app tools scripts,25305,1716341400,1716341411,11,app weblate merge conflict,25306,1716341411,1716341424,13,app errorprone,25307,1716341424,1716341490,66,libs database schema,25308,1716341490,1716341551,61,test,1716341551,1716341984,433,32.49921427906977,app assembleFullRelease test,25309,1716341551,1716341619,68,libs db test,25310,1716341619,1716341683,64,libs download test,25311,1716341683,1716341745,62,libs index test,25312,1716341745,1716341811,66,kvm 23 default x86,25313,1716341811,1716341984,173,deploy,1716341985,1716342081,96,31.291762200000004,pages,25314,1716341985,1716342050,65,deploy_nightly,25315,1716342050,1716342081,31
21,1,1971,1716342703,1716343523,820,33.32489703658536,12758.515116218185,375760.09139665467,12.405454545465265,34.67500000066744,lint,1716342703,1716342992,289,33.94907096551724,app lint pmd checkstyle,25316,1716342703,1716342773,70,libs lint ktlintCheck,25317,1716342773,1716342838,65,app tools scripts,25318,1716342839,1716342851,12,app weblate merge conflict,25319,1716342851,1716342862,11,app errorprone,25320,1716342862,1716342930,68,libs database schema,25321,1716342930,1716342992,62,test,1716342993,1716343428,435,33.25481320930233,app assembleFullRelease test,25322,1716342993,1716343061,68,libs db test,25323,1716343061,1716343125,64,libs download test,25324,1716343125,1716343188,63,libs index test,25325,1716343188,1716343253,65,kvm 23 default x86,25326,1716343253,1716343428,175,deploy,1716343428,1716343523,95,31.8161531,pages,25327,1716343428,1716343494,66,deploy_nightly,25328,1716343494,1716343523,29
21,1,1972,1716344145,1716344976,831,33.65751446987952,12734.171396654545,375573.34619229095,12.754545454560267,35.991666666814126,lint,1716344145,1716344449,304,35.2405271,app lint pmd checkstyle,25329,1716344145,1716344230,85,libs lint ktlintCheck,25330,1716344231,1716344296,65,app tools scripts,25331,1716344296,1716344309,13,app weblate merge conflict,25332,1716344309,1716344320,11,app errorprone,25333,1716344320,1716344386,66,libs database schema,25334,1716344386,1716344449,63,test,1716344449,1716344883,434,32.979983090909094,app assembleFullRelease test,25335,1716344449,1716344518,69,libs db test,25336,1716344518,1716344583,65,libs download test,25337,1716344583,1716344647,64,libs index test,25338,1716344647,1716344710,63,kvm 23 default x86,25339,1716344710,1716344883,173,deploy,1716344884,1716344976,92,31.69318133333333,pages,25340,1716344884,1716344948,64,deploy_nightly,25341,1716344948,1716344976,28
21,1,1973,1716345587,1716346411,824,32.63952613253013,12746.782757236362,375547.12114269094,12.240606060576143,27.533333333752424,lint,1716345587,1716345879,292,33.04968675862069,app lint pmd checkstyle,25342,1716345587,1716345656,69,libs lint ktlintCheck,25343,1716345656,1716345725,69,app tools scripts,25344,1716345725,1716345736,11,app weblate merge conflict,25345,1716345736,1716345747,11,app errorprone,25346,1716345747,1716345816,69,libs database schema,25347,1716345816,1716345879,63,test,1716345880,1716346316,436,32.684780045454545,app assembleFullRelease test,25348,1716345880,1716345947,67,libs db test,25349,1716345948,1716346013,65,libs download test,25350,1716346013,1716346077,64,libs index test,25351,1716346077,1716346142,65,kvm 23 default x86,25352,1716346142,1716346316,174,deploy,1716346316,1716346411,95,31.250943099999997,pages,25353,1716346316,1716346382,66,deploy_nightly,25354,1716346382,1716346411,29
21,1,1974,1716347028,1716347851,823,32.95784690243902,12719.657630254542,375749.5386856729,12.609090909061985,42.13333333337991,lint,1716347028,1716347317,289,33.46277303448276,app lint pmd checkstyle,25355,1716347028,1716347101,73,libs lint ktlintCheck,25356,1716347101,1716347167,66,app tools scripts,25357,1716347167,1716347178,11,app weblate merge conflict,25358,1716347178,1716347189,11,app errorprone,25359,1716347189,1716347257,68,libs database schema,25360,1716347257,1716347317,60,test,1716347318,1716347756,438,32.93345311627907,app assembleFullRelease test,25361,1716347318,1716347386,68,libs db test,25362,1716347386,1716347450,64,libs download test,25363,1716347450,1716347514,64,libs index test,25364,1716347514,1716347579,65,kvm 23 default x86,25365,1716347579,1716347756,177,deploy,1716347756,1716347851,95,31.5984544,pages,25366,1716347756,1716347822,66,deploy_nightly,25367,1716347822,1716347851,29
21,1,1979,1716350634,1716351441,807,33.48494746913578,12733.116036740745,373517.3794322963,12.635493827164517,32.941666666883975,lint,1716350634,1716350909,275,34.92062274074073,app lint pmd checkstyle,25420,1716350634,1716350703,69,libs lint ktlintCheck,25421,1716350703,1716350766,63,app tools scripts,25422,1716350766,1716350776,10,app weblate merge conflict,25423,1716350776,1716350785,9,app errorprone,25424,1716350785,1716350851,66,libs database schema,25425,1716350851,1716350909,58,test,1716350909,1716351344,435,33.09314970454545,app assembleFullRelease test,25426,1716350909,1716350976,67,libs db test,25427,1716350977,1716351040,63,libs download test,25428,1716351041,1716351103,62,libs index test,25429,1716351103,1716351168,65,kvm 23 default x86,25430,1716351168,1716351344,176,deploy,1716351345,1716351441,96,31.332534400000004,pages,25431,1716351345,1716351410,65,deploy_nightly,25432,1716351410,1716351441,31
21,1,1980,1716352076,1716352893,817,33.1761994074074,12810.696145454547,375732.56441483647,12.574848484882915,46.683333333348855,lint,1716352076,1716352363,287,33.68635634482759,app lint pmd checkstyle,25433,1716352076,1716352147,71,libs lint ktlintCheck,25434,1716352147,1716352213,66,app tools scripts,25435,1716352213,1716352225,12,app weblate merge conflict,25436,1716352225,1716352236,11,app errorprone,25437,1716352236,1716352304,68,libs database schema,25438,1716352304,1716352363,59,test,1716352363,1716352798,435,33.128705666666654,app assembleFullRelease test,25439,1716352363,1716352433,70,libs db test,25440,1716352433,1716352497,64,libs download test,25441,1716352497,1716352560,63,libs index test,25442,1716352560,1716352623,63,kvm 23 default x86,25443,1716352623,1716352798,175,deploy,1716352798,1716352893,95,31.896218,pages,25444,1716352798,1716352864,66,deploy_nightly,25445,1716352864,1716352893,29
21,1,1981,1716353518,1716354343,825,33.30614775903614,12761.245584290906,375674.35370123625,12.443636363650898,43.4916666666201,lint,1716353518,1716353808,290,33.551845965517245,app lint pmd checkstyle,25446,1716353518,1716353587,69,libs lint ktlintCheck,25447,1716353587,1716353654,67,app tools scripts,25448,1716353654,1716353666,12,app weblate merge conflict,25449,1716353666,1716353677,11,app errorprone,25450,1716353677,1716353743,66,libs database schema,25451,1716353743,1716353808,65,test,1716353808,1716354246,438,33.603892159090904,app assembleFullRelease test,25452,1716353808,1716353876,68,libs db test,25453,1716353876,1716353940,64,libs download test,25454,1716353940,1716354003,63,libs index test,25455,1716354003,1716354067,64,kvm 23 default x86,25456,1716354067,1716354246,179,deploy,1716354246,1716354343,97,31.283547600000002,pages,25457,1716354246,1716354314,68,deploy_nightly,25458,1716354314,1716354343,29
21,1,1982,1716354960,1716355781,821,32.87595141463414,12763.128263111113,375489.9589499259,12.23611111110608,32.05000000016298,lint,1716354960,1716355246,286,33.003291,app lint pmd checkstyle,25459,1716354960,1716355028,68,libs lint ktlintCheck,25460,1716355028,1716355096,68,app tools scripts,25461,1716355096,1716355107,11,app weblate merge conflict,25462,1716355107,1716355118,11,app errorprone,25463,1716355118,1716355184,66,libs database schema,25464,1716355184,1716355246,62,test,1716355246,1716355685,439,33.0751318409091,app assembleFullRelease test,25465,1716355246,1716355314,68,libs db test,25466,1716355314,1716355379,65,libs download test,25467,1716355379,1716355443,64,libs index test,25468,1716355443,1716355508,65,kvm 23 default x86,25469,1716355508,1716355685,177,deploy,1716355685,1716355781,96,31.643006700000004,pages,25470,1716355685,1716355752,67,deploy_nightly,25471,1716355752,1716355781,29
21,1,1983,1716356401,1716357218,817,33.503063555555556,12737.35789985185,375712.8324740741,12.609722222216613,42.291666666860685,lint,1716356401,1716356686,285,34.203390607142865,app lint pmd checkstyle,25472,1716356401,1716356471,70,libs lint ktlintCheck,25473,1716356471,1716356536,65,app tools scripts,25474,1716356536,1716356547,11,app weblate merge conflict,25475,1716356547,1716356558,11,app errorprone,25476,1716356558,1716356624,66,libs database schema,25477,1716356624,1716356686,62,test,1716356687,1716357122,435,33.35492206818182,app assembleFullRelease test,25478,1716356687,1716356756,69,libs db test,25479,1716356756,1716356819,63,libs download test,25480,1716356819,1716356881,62,libs index test,25481,1716356881,1716356945,64,kvm 23 default x86,25482,1716356945,1716357122,177,deploy,1716357123,1716357218,95,32.048515555555554,pages,25483,1716357123,1716357189,66,deploy_nightly,25484,1716357189,1716357218,29
