project_id,concurrency_degree,pipeline_id,pipeline_start,pipeline_finish,pipeline_duration,pipeline_avg_watts_consumption,pipeline_avg_ram_consumption,pipeline_avg_disk_consumption,pipeline_avg_cpu_usage,pipeline_max_cpu_usage,stage1,stage1_start,stage1_finish,stage1_duration,stage1_avg_watts_consumption,job1,job1_id,job1_start,job1_finish,job1_duration,job2,job2_id,job2_start,job2_finish,job2_duration,job3,job3_id,job3_start,job3_finish,job3_duration,job4,job4_id,job4_start,job4_finish,job4_duration,job5,job5_id,job5_start,job5_finish,job5_duration,job6,job6_id,job6_start,job6_finish,job6_duration,stage2,stage2_start,stage2_finish,stage2_duration,stage2_avg_watts_consumption,job7,job7_id,job7_start,job7_finish,job7_duration,job8,job8_id,job8_start,job8_finish,job8_duration,job9,job9_id,job9_start,job9_finish,job9_duration,job10,job10_id,job10_start,job10_finish,job10_duration,job11,job11_id,job11_start,job11_finish,job11_duration,stage3,stage3_start,stage3_finish,stage3_duration,stage3_avg_watts_consumption,job12,job12_id,job12_start,job12_finish,job12_duration,job13,job13_id,job13_start,job13_finish,job13_duration
21,5,2204,1717105824,1717106203,379,50.501578868421056,13781.22776576,375680.83820544,32.023999999975786,79.42499999927045,lint,1717105824,1717105923,99,63.7860802,app lint pmd checkstyle,28345,1717105824,1717105914,90,libs lint ktlintCheck,28346,1717105824,1717105906,82,app tools scripts,28347,1717105825,1717105845,20,app weblate merge conflict,28348,1717105825,1717105847,22,app errorprone,28349,1717105826,1717105913,87,libs database schema,28350,1717105845,1717105923,78,test,1717105924,1717106133,209,48.741903190476194,app assembleFullRelease test,28351,1717105924,1717106026,102,libs db test,28352,1717105924,1717106023,99,libs download test,28353,1717105925,1717106019,94,libs index test,28354,1717105925,1717106020,95,kvm 23 default x86,28355,1717105926,1717106133,207,deploy,1717106134,1717106203,69,36.80274685714286,pages,28356,1717106134,1717106203,69,deploy_nightly,28357,1717106134,1717106170,36
21,5,2205,1717106845,1717107216,371,50.56881097297297,13659.147960320002,377767.2005222399,32.291000000014904,84.35833333292976,lint,1717106845,1717106942,97,64.0963864,app lint pmd checkstyle,28358,1717106845,1717106933,88,libs lint ktlintCheck,28359,1717106846,1717106932,86,app tools scripts,28360,1717106846,1717106865,19,app weblate merge conflict,28361,1717106847,1717106868,21,app errorprone,28362,1717106847,1717106935,88,libs database schema,28363,1717106865,1717106942,77,test,1717106943,1717107150,207,48.286082,app assembleFullRelease test,28364,1717106943,1717107048,105,libs db test,28365,1717106943,1717107039,96,libs download test,28366,1717106944,1717107040,96,libs index test,28367,1717106944,1717107044,100,kvm 23 default x86,28368,1717106945,1717107150,205,deploy,1717107151,1717107216,65,38.655224833333335,pages,28369,1717107151,1717107216,65,deploy_nightly,28370,1717107151,1717107186,35
21,5,2206,1717107866,1717108242,376,48.91913964864865,13700.83262464,377493.4812262401,32.41133333335941,88.51666666606131,lint,1717107866,1717107965,99,61.9941551,app lint pmd checkstyle,28371,1717107866,1717107957,91,libs lint ktlintCheck,28372,1717107867,1717107951,84,app tools scripts,28373,1717107867,1717107887,20,app weblate merge conflict,28374,1717107868,1717107890,22,app errorprone,28375,1717107868,1717107953,85,libs database schema,28376,1717107887,1717107965,78,test,1717107966,1717108171,205,46.46198575000001,app assembleFullRelease test,28377,1717107966,1717108071,105,libs db test,28378,1717107967,1717108067,100,libs download test,28379,1717107967,1717108062,95,libs index test,28380,1717107967,1717108067,100,kvm 23 default x86,28381,1717107968,1717108171,203,deploy,1717108172,1717108242,70,37.260985857142856,pages,28382,1717108172,1717108242,70,deploy_nightly,28383,1717108172,1717108206,34
21,5,2207,1717108887,1717109257,370,50.61782802702703,13669.223137280002,377549.83874559996,32.575999999977654,89.29166666658905,lint,1717108887,1717108986,99,62.215610700000006,app lint pmd checkstyle,28384,1717108887,1717108977,90,libs lint ktlintCheck,28385,1717108888,1717108977,89,app tools scripts,28386,1717108888,1717108909,21,app weblate merge conflict,28387,1717108889,1717108910,21,app errorprone,28388,1717108889,1717108973,84,libs database schema,28389,1717108909,1717108986,77,test,1717108986,1717109189,203,49.22259809999999,app assembleFullRelease test,28390,1717108986,1717109092,106,libs db test,28391,1717108987,1717109086,99,libs download test,28392,1717108987,1717109079,92,libs index test,28393,1717108988,1717109088,100,kvm 23 default x86,28394,1717108988,1717109189,201,deploy,1717109190,1717109257,67,38.03593828571428,pages,28395,1717109190,1717109257,67,deploy_nightly,28396,1717109190,1717109224,34
21,5,2208,1717109909,1717110280,371,50.96217105405406,13711.091793919999,377378.45571584004,32.90700000001428,89.80833333334886,lint,1717109908,1717110006,98,62.484354700000004,app lint pmd checkstyle,28397,1717109908,1717109998,90,libs lint ktlintCheck,28398,1717109909,1717109995,86,app tools scripts,28399,1717109909,1717109929,20,app weblate merge conflict,28400,1717109910,1717109930,20,app errorprone,28401,1717109910,1717109994,84,libs database schema,28402,1717109929,1717110006,77,test,1717110006,1717110213,207,48.959292666666656,app assembleFullRelease test,28403,1717110006,1717110112,106,libs db test,28404,1717110007,1717110107,100,libs download test,28405,1717110007,1717110100,93,libs index test,28406,1717110008,1717110106,98,kvm 23 default x86,28407,1717110008,1717110213,205,deploy,1717110214,1717110280,66,38.768606,pages,28408,1717110214,1717110280,66,deploy_nightly,28409,1717110214,1717110246,32
21,5,2209,1717110929,1717111302,373,49.680089105263164,13688.648990720001,375176.43038720003,32.09299999995468,89.88333333322468,lint,1717110929,1717111029,100,60.4383089,app lint pmd checkstyle,28410,1717110929,1717111021,92,libs lint ktlintCheck,28411,1717110930,1717111020,90,app tools scripts,28412,1717110930,1717110951,21,app weblate merge conflict,28413,1717110931,1717110951,20,app errorprone,28414,1717110931,1717111020,89,libs database schema,28415,1717110951,1717111029,78,test,1717111030,1717111234,204,48.55372219047619,app assembleFullRelease test,28416,1717111030,1717111128,98,libs db test,28417,1717111030,1717111129,99,libs download test,28418,1717111031,1717111130,99,libs index test,28419,1717111031,1717111129,98,kvm 23 default x86,28420,1717111032,1717111234,202,deploy,1717111234,1717111302,68,37.69030442857142,pages,28421,1717111234,1717111302,68,deploy_nightly,28422,1717111235,1717111268,33
21,5,2210,1717111951,1717112330,379,50.90122870270271,13629.21734144,375342.54710784,32.44633333315142,87.84166666640279,lint,1717111951,1717112050,99,66.27517166666667,app lint pmd checkstyle,28423,1717111951,1717112038,87,libs lint ktlintCheck,28424,1717111951,1717112040,89,app tools scripts,28425,1717111952,1717111974,22,app weblate merge conflict,28426,1717111952,1717111973,21,app errorprone,28427,1717111953,1717112042,89,libs database schema,28428,1717111973,1717112050,77,test,1717112050,1717112262,212,48.21149863636364,app assembleFullRelease test,28429,1717112050,1717112153,103,libs db test,28430,1717112051,1717112143,92,libs download test,28431,1717112051,1717112151,100,libs index test,28432,1717112052,1717112150,98,kvm 23 default x86,28433,1717112052,1717112262,210,deploy,1717112262,1717112330,68,37.70265783333333,pages,28434,1717112262,1717112330,68,deploy_nightly,28435,1717112263,1717112297,34
21,5,2211,1717112972,1717113349,377,49.86396169444445,13613.5524352,377638.6277375999,32.450333333248274,88.07499999878928,lint,1717112971,1717113072,101,62.36563544444445,app lint pmd checkstyle,28436,1717112971,1717113060,89,libs lint ktlintCheck,28437,1717112972,1717113060,88,app tools scripts,28438,1717112973,1717112996,23,app weblate merge conflict,28439,1717112973,1717112995,22,app errorprone,28440,1717112974,1717113064,90,libs database schema,28441,1717112995,1717113072,77,test,1717113072,1717113281,209,47.74958266666667,app assembleFullRelease test,28442,1717113072,1717113176,104,libs db test,28443,1717113073,1717113172,99,libs download test,28444,1717113073,1717113168,95,libs index test,28445,1717113073,1717113172,99,kvm 23 default x86,28446,1717113074,1717113281,207,deploy,1717113281,1717113349,68,38.51177766666667,pages,28447,1717113281,1717113349,68,deploy_nightly,28448,1717113281,1717113317,36
21,5,2213,1717114294,1717114672,378,50.370016921052645,13653.83593984,377806.54456832,32.213333333423364,80.31666666696158,lint,1717114294,1717114392,98,63.43226730000001,app lint pmd checkstyle,28462,1717114294,1717114378,84,libs lint ktlintCheck,28463,1717114294,1717114379,85,app tools scripts,28464,1717114295,1717114315,20,app weblate merge conflict,28465,1717114295,1717114313,18,app errorprone,28466,1717114296,1717114380,84,libs database schema,28467,1717114313,1717114392,79,test,1717114392,1717114600,208,49.4073484,app assembleFullRelease test,28468,1717114392,1717114496,104,libs db test,28469,1717114393,1717114494,101,libs download test,28470,1717114393,1717114487,94,libs index test,28471,1717114394,1717114493,99,kvm 23 default x86,28472,1717114394,1717114600,206,deploy,1717114601,1717114672,71,37.05402842857143,pages,28473,1717114601,1717114672,71,deploy_nightly,28474,1717114601,1717114633,32
21,5,2214,1717115315,1717115693,378,50.233037,13739.491655680002,376123.12576,31.9733333332464,86.60833333347303,lint,1717115315,1717115414,99,62.824191899999995,app lint pmd checkstyle,28475,1717115315,1717115405,90,libs lint ktlintCheck,28476,1717115315,1717115397,82,app tools scripts,28477,1717115316,1717115335,19,app weblate merge conflict,28478,1717115316,1717115338,22,app errorprone,28479,1717115317,1717115406,89,libs database schema,28480,1717115335,1717115414,79,test,1717115415,1717115621,206,48.607271714285716,app assembleFullRelease test,28481,1717115415,1717115517,102,libs db test,28482,1717115415,1717115516,101,libs download test,28483,1717115416,1717115517,101,libs index test,28484,1717115416,1717115516,100,kvm 23 default x86,28485,1717115417,1717115621,204,deploy,1717115622,1717115693,71,37.12296871428572,pages,28486,1717115622,1717115693,71,deploy_nightly,28487,1717115622,1717115655,33
21,5,2215,1717116336,1717116710,374,51.05541405405406,13543.84490496,378054.85047808004,32.773666666541246,79.05833333265036,lint,1717116335,1717116434,99,63.6680927,app lint pmd checkstyle,28488,1717116335,1717116423,88,libs lint ktlintCheck,28489,1717116336,1717116424,88,app tools scripts,28490,1717116336,1717116356,20,app weblate merge conflict,28491,1717116337,1717116356,19,app errorprone,28492,1717116337,1717116428,91,libs database schema,28493,1717116356,1717116434,78,test,1717116434,1717116640,206,49.49046289999999,app assembleFullRelease test,28494,1717116434,1717116537,103,libs db test,28495,1717116435,1717116531,96,libs download test,28496,1717116435,1717116535,100,libs index test,28497,1717116436,1717116534,98,kvm 23 default x86,28498,1717116436,1717116640,204,deploy,1717116641,1717116710,69,38.41512433333334,pages,28499,1717116641,1717116710,69,deploy_nightly,28500,1717116641,1717116673,32
21,5,2216,1717117357,1717117737,380,50.13299727027027,13697.673625599999,376215.78383359994,32.44399999991679,85.00833333314706,lint,1717117356,1717117458,102,62.4797882,app lint pmd checkstyle,28501,1717117356,1717117449,93,libs lint ktlintCheck,28502,1717117357,1717117447,90,app tools scripts,28503,1717117357,1717117378,21,app weblate merge conflict,28504,1717117358,1717117378,20,app errorprone,28505,1717117358,1717117447,89,libs database schema,28506,1717117378,1717117458,80,test,1717117458,1717117668,210,48.642229549999996,app assembleFullRelease test,28507,1717117458,1717117560,102,libs db test,28508,1717117459,1717117560,101,libs download test,28509,1717117459,1717117557,98,libs index test,28510,1717117460,1717117553,93,kvm 23 default x86,28511,1717117460,1717117668,208,deploy,1717117668,1717117737,69,36.75406085714286,pages,28512,1717117668,1717117737,69,deploy_nightly,28513,1717117668,1717117703,35
21,5,2217,1717118378,1717118751,373,49.89433023684209,13636.00850944,376445.60285696,32.304999999981376,91.1416666667598,lint,1717118378,1717118476,98,61.2242828,app lint pmd checkstyle,28514,1717118378,1717118469,91,libs lint ktlintCheck,28515,1717118378,1717118459,81,app tools scripts,28516,1717118379,1717118397,18,app weblate merge conflict,28517,1717118379,1717118399,20,app errorprone,28518,1717118380,1717118467,87,libs database schema,28519,1717118397,1717118476,79,test,1717118477,1717118682,205,48.85839776190476,app assembleFullRelease test,28520,1717118477,1717118577,100,libs db test,28521,1717118477,1717118572,95,libs download test,28522,1717118478,1717118577,99,libs index test,28523,1717118478,1717118575,97,kvm 23 default x86,28524,1717118479,1717118682,203,deploy,1717118683,1717118750,67,37.6444715,pages,28525,1717118683,1717118750,67,deploy_nightly,28526,1717118683,1717118716,33
21,5,2218,1717119399,1717119772,373,50.10439864864864,13603.2477184,376430.25858559995,32.08799999998881,82.50833333392318,lint,1717119399,1717119501,102,60.11059063636364,app lint pmd checkstyle,28527,1717119399,1717119485,86,libs lint ktlintCheck,28528,1717119399,1717119487,88,app tools scripts,28529,1717119400,1717119420,20,app weblate merge conflict,28530,1717119400,1717119420,20,app errorprone,28531,1717119401,1717119488,87,libs database schema,28532,1717119420,1717119501,81,test,1717119501,1717119702,201,48.351130700000006,app assembleFullRelease test,28533,1717119501,1717119602,101,libs db test,28534,1717119502,1717119598,96,libs download test,28535,1717119502,1717119598,96,libs index test,28536,1717119503,1717119602,99,kvm 23 default x86,28537,1717119503,1717119702,199,deploy,1717119703,1717119772,69,37.603939833333335,pages,28538,1717119703,1717119772,69,deploy_nightly,28539,1717119703,1717119737,34
21,5,2219,1717120420,1717120802,382,49.557105102564094,13648.058052923077,377762.7879581538,31.692628205219545,81.82499999995343,lint,1717120420,1717120523,103,58.97024081818182,app lint pmd checkstyle,28540,1717120420,1717120508,88,libs lint ktlintCheck,28541,1717120420,1717120507,87,app tools scripts,28542,1717120421,1717120441,20,app weblate merge conflict,28543,1717120421,1717120441,20,app errorprone,28544,1717120422,1717120509,87,libs database schema,28545,1717120441,1717120523,82,test,1717120524,1717120731,207,48.5095179047619,app assembleFullRelease test,28546,1717120524,1717120627,103,libs db test,28547,1717120524,1717120626,102,libs download test,28548,1717120525,1717120620,95,libs index test,28549,1717120525,1717120622,97,kvm 23 default x86,28550,1717120526,1717120731,205,deploy,1717120731,1717120801,70,37.907796285714284,pages,28551,1717120731,1717120801,70,deploy_nightly,28552,1717120732,1717120764,32
21,5,2220,1717121441,1717121822,381,50.9476807631579,13800.834599384614,378143.3676406153,33.02665464382289,79.34166666779977,lint,1717121441,1717121542,101,64.9710259,app lint pmd checkstyle,28553,1717121441,1717121532,91,libs lint ktlintCheck,28554,1717121442,1717121529,87,app tools scripts,28555,1717121442,1717121463,21,app weblate merge conflict,28556,1717121442,1717121463,21,app errorprone,28557,1717121443,1717121528,85,libs database schema,28558,1717121463,1717121542,79,test,1717121543,1717121753,210,48.77189795238095,app assembleFullRelease test,28559,1717121543,1717121648,105,libs db test,28560,1717121543,1717121639,96,libs download test,28561,1717121544,1717121638,94,libs index test,28562,1717121544,1717121642,98,kvm 23 default x86,28563,1717121545,1717121753,208,deploy,1717121754,1717121822,68,37.441679,pages,28564,1717121754,1717121822,68,deploy_nightly,28565,1717121754,1717121787,33
